grid_cod,POINT_X,POINT_Y,Value 
91525,723300.200119,4367779.84756,18.701000213623047
91526,723307.936107,4367779.856,18.7189998626709
91527,723315.672095,4367779.86443,18.48900032043457
91528,723323.408163,4367779.8728,18.334999084472656
91529,723331.144153,4367779.88126,18.2810001373291
91530,723338.88022,4367779.88972,18.291000366210938
91531,723346.61621,4367779.89819,18.339000701904297
91532,723354.352204,4367779.90659,18.90399932861328
91533,723362.088195,4367779.91507,20.18400001525879
91534,723369.824264,4367779.92357,22.069000244140625
91535,723377.560257,4367779.93207,24.54800033569336
91536,723385.296327,4367779.94058,27.240999221801758
91537,723393.032323,4367779.94901,28.805999755859375
91538,723400.768395,4367779.95754,28.724000930786133
91539,723408.504389,4367779.96607,27.034000396728516
91540,723416.240384,4367779.97461,25.374000549316406
91541,723423.97646,4367779.98308,23.780000686645508
91542,723431.712456,4367779.99163,22.270999908447266
91543,723439.448453,4367780.00019,20.650999069213867
91544,723447.184528,4367780.00876,19.18899917602539
91545,723454.920525,4367780.01734,18.444000244140625
91546,723462.656524,4367780.02592,17.98900032043457
91547,723470.392602,4367780.03444,17.844999313354492
91548,723478.128602,4367780.04304,17.801000595092773
91549,723485.864679,4367780.05165,17.68400001525879
91550,723493.60068,4367780.06027,17.54400062561035
91551,723501.336681,4367780.06889,17.518999099731445
91552,723509.072762,4367780.07744,17.47100067138672
91553,723516.808764,4367780.08608,17.493999481201172
91554,723524.544767,4367780.09473,17.650999069213867
91555,723532.280847,4367780.10338,17.711999893188477
91556,723540.016853,4367780.11197,17.743000030517578
91557,723547.752935,4367780.12064,17.641000747680664
91558,723555.48894,4367780.12932,17.540000915527344
91559,723563.224945,4367780.138,17.367000579833984
91560,723570.961031,4367780.14662,17.413000106811523
91561,723578.697037,4367780.15532,17.48900032043457
91562,723586.433044,4367780.16403,17.062999725341797
91783,722681.31441,4367786.90435,22.503000259399414
91784,722689.050348,4367786.91217,22.52400016784668
91785,722696.786363,4367786.91999,22.516000747680664
91786,722704.522301,4367786.92782,22.468000411987305
91787,722712.258243,4367786.93558,22.452999114990234
91788,722719.994259,4367786.94343,22.479999542236328
91789,722727.730199,4367786.95128,22.496999740600586
91790,722735.466217,4367786.95915,22.468000411987305
91791,722743.202158,4367786.96702,22.481000900268555
91792,722750.938102,4367786.97482,22.54199981689453
91793,722758.674122,4367786.9827,22.538000106811523
91794,722766.410065,4367786.99059,22.55900001525879
91795,722774.146085,4367786.9985,22.559999465942383
91796,722781.882029,4367787.0064,22.516000747680664
91797,722789.617975,4367787.01424,22.530000686645508
91798,722797.353998,4367787.02216,22.5310001373291
91799,722805.089943,4367787.03009,22.52400016784668
91800,722812.825889,4367787.03803,22.520999908447266
91801,722820.561915,4367787.0459,22.523000717163086
91802,722828.297862,4367787.05386,22.5049991607666
91803,722836.033887,4367787.06182,22.513999938964844
91804,722843.769835,4367787.06979,21.871000289916992
91805,722851.505783,4367787.07776,20.76099967956543
91806,722859.241735,4367787.08567,20.709999084472656
91807,722866.977762,4367787.09367,20.969999313354492
91808,722874.713712,4367787.10167,21.30299949645996
91809,722882.44974,4367787.10967,21.38800048828125
91810,722890.185691,4367787.11769,21.46500015258789
91811,722897.921645,4367787.12563,21.382999420166016
91812,722905.657675,4367787.13367,21.374000549316406
91813,722913.393627,4367787.14171,21.389999389648438
91814,722921.129658,4367787.14975,21.400999069213867
91815,722928.865612,4367787.15781,21.437999725341797
91816,722936.601569,4367787.16579,21.34600067138672
91817,722944.337601,4367787.17386,20.687000274658203
91818,722952.073557,4367787.18194,20.413999557495117
91819,722959.809513,4367787.19002,20.35300064086914
91820,722967.545549,4367787.19804,21.106000900268555
91821,722975.281506,4367787.20614,21.097999572753906
91822,722983.017541,4367787.21425,21.10700035095215
91823,722990.753499,4367787.22236,20.694000244140625
91824,722998.489458,4367787.23049,20.636999130249023
91825,723006.225496,4367787.23854,20.64299964904785
91826,723013.961456,4367787.24668,20.65999984741211
91827,723021.697417,4367787.25483,20.642000198364258
91828,723029.433455,4367787.26298,20.91200065612793
91829,723037.169416,4367787.27114,20.152000427246094
91830,723044.90538,4367787.27923,19.825000762939453
91831,723052.64142,4367787.28741,19.57900047302246
91832,723060.377383,4367787.2956,19.767000198364258
91833,723068.113424,4367787.30379,19.64900016784668
91834,723075.849388,4367787.31199,19.445999145507812
91835,723083.585355,4367787.32012,19.388999938964844
91836,723091.321397,4367787.32834,19.4689998626709
91837,723099.057363,4367787.33656,19.458999633789062
91838,723106.793406,4367787.34479,19.466999053955078
91839,723114.529375,4367787.35296,19.36199951171875
91840,723122.265343,4367787.3612,19.284000396728516
91841,723130.001388,4367787.36946,19.177000045776367
91842,723137.737356,4367787.37772,18.940000534057617
91843,723145.473325,4367787.38599,18.975000381469727
91844,723153.209374,4367787.39419,17.982999801635742
91845,723160.945344,4367787.40247,18.01300048828125
91846,723168.681392,4367787.41077,18.03499984741211
91847,723176.417363,4367787.41907,18.042999267578125
91848,723184.153334,4367787.42738,18.02400016784668
91849,723191.889386,4367787.43562,18.010000228881836
91850,723199.625358,4367787.44394,18.033000946044922
91851,723207.361331,4367787.45227,18.034000396728516
91852,723215.097382,4367787.46061,18.007999420166016
91853,723222.833357,4367787.46896,18.017000198364258
91854,723230.569334,4367787.47723,18.007999420166016
91855,723238.305386,4367787.4856,17.9950008392334
91856,723246.041362,4367787.49397,18.552000045776367
91857,723253.777416,4367787.50235,18.589000701904297
91858,723261.513395,4367787.51065,18.295000076293945
91859,723269.249372,4367787.51904,18.367000579833984
91860,723276.985427,4367787.52745,18.499000549316406
91861,723284.721406,4367787.53585,18.51300048828125
91862,723292.457462,4367787.54427,18.60300064086914
91863,723300.193444,4367787.55262,18.68000030517578
91864,723307.929424,4367787.56105,18.743999481201172
91865,723315.665405,4367787.56949,18.565000534057617
91866,723323.401463,4367787.57794,18.299999237060547
91867,723331.137445,4367787.58639,18.290000915527344
91868,723338.873506,4367787.59478,18.266000747680664
91869,723346.609489,4367787.60325,18.301000595092773
91870,723354.345472,4367787.61172,18.558000564575195
91871,723362.081534,4367787.62021,19.23699951171875
91872,723369.81752,4367787.62863,20.424999237060547
91873,723377.553582,4367787.63713,22.29800033569336
91874,723385.289568,4367787.64564,24.704999923706055
91875,723393.025554,4367787.65415,26.26099967956543
91876,723400.76162,4367787.6626,26.38599967956543
91877,723408.497607,4367787.67113,26.08099937438965
91878,723416.233594,4367787.67967,25.10099983215332
91879,723423.96966,4367787.68822,23.222000122070312
91880,723431.705648,4367787.69677,21.194000244140625
91881,723439.441715,4367787.70533,19.79400062561035
91882,723447.177707,4367787.71383,18.795000076293945
91883,723454.913697,4367787.7224,18.30699920654297
91884,723462.649765,4367787.73099,17.957000732421875
91885,723470.385756,4367787.73958,17.812999725341797
91886,723478.121748,4367787.74818,17.72800064086914
91887,723485.85782,4367787.75672,17.66900062561035
91888,723493.593813,4367787.76533,17.643999099731445
91889,723501.329884,4367787.77396,17.62299919128418
91890,723509.065877,4367787.78259,17.437999725341797
91891,723516.801874,4367787.79115,17.485000610351562
91892,723524.537947,4367787.7998,17.611000061035156
91893,723532.273942,4367787.80845,17.648000717163086
91894,723540.009938,4367787.81712,17.677000045776367
91895,723547.746014,4367787.82571,17.618999481201172
91896,723555.482012,4367787.83439,17.552000045776367
91897,723563.218087,4367787.84307,17.35700035095215
91898,723570.954085,4367787.85177,17.343000411987305
91899,723578.690084,4367787.86047,17.40999984741211
91900,723586.426162,4367787.8691,17.45400047302246
92121,722681.308346,4367794.60943,22.375
92122,722689.044355,4367794.61717,22.391000747680664
92123,722696.780286,4367794.625,22.33799934387207
92124,722704.516216,4367794.63283,22.382999420166016
92125,722712.252225,4367794.64067,22.358999252319336
92126,722719.988157,4367794.64851,22.33799934387207
92127,722727.724091,4367794.65629,22.341999053955078
92128,722735.460102,4367794.66415,22.291000366210938
92129,722743.196035,4367794.67202,22.31399917602539
92130,722750.932046,4367794.6799,22.332000732421875
92131,722758.667983,4367794.68771,22.341999053955078
92132,722766.403918,4367794.6956,22.37299919128418
92133,722774.139931,4367794.7035,22.378000259399414
92134,722781.875867,4367794.71141,22.381999969482422
92135,722789.611881,4367794.71933,22.384000778198242
92136,722797.34782,4367794.72718,22.398000717163086
92137,722805.083758,4367794.73511,22.392000198364258
92138,722812.819774,4367794.74305,22.39900016784668
92139,722820.555712,4367794.75099,22.378999710083008
92140,722828.291652,4367794.75895,22.347999572753906
92141,722836.027671,4367794.76683,22.378000259399414
92142,722843.763612,4367794.7748,21.316999435424805
92143,722851.499552,4367794.78278,20.768999099731445
92144,722859.235571,4367794.79077,20.72800064086914
92145,722866.971513,4367794.79876,20.930999755859375
92146,722874.707458,4367794.80668,21.14299964904785
92147,722882.443478,4367794.81469,21.176000595092773
92148,722890.179422,4367794.82271,21.17799949645996
92149,722897.915443,4367794.83073,21.136999130249023
92150,722905.651388,4367794.83876,21.115999221801758
92151,722913.387335,4367794.84672,21.0939998626709
92152,722921.123358,4367794.85477,21.10099983215332
92153,722928.859305,4367794.86283,21.097999572753906
92154,722936.595329,4367794.87089,20.92799949645996
92155,722944.331278,4367794.87888,20.516000747680664
92156,722952.067226,4367794.88696,20.426000595092773
92157,722959.803252,4367794.89505,20.37299919128418
92158,722967.539201,4367794.90314,19.672000885009766
92159,722975.27515,4367794.91124,14.875
92160,722983.01118,4367794.91927,19.77400016784668
92161,722990.74713,4367794.92739,20.566999435424805
92162,722998.483158,4367794.93551,20.57200050354004
92163,723006.21911,4367794.94364,20.56800079345703
92164,723013.955062,4367794.95178,20.59600067138672
92165,723021.691094,4367794.95985,20.639999389648438
92166,723029.427048,4367794.96801,20.608999252319336
92167,723037.163001,4367794.97617,20.5310001373291
92168,723044.899033,4367794.98434,19.9689998626709
92169,723052.634988,4367794.99252,19.615999221801758
92170,723060.370945,4367795.00063,19.81100082397461
92171,723068.106978,4367795.00882,19.621999740600586
92172,723075.842935,4367795.01702,19.500999450683594
92173,723083.578969,4367795.02523,19.481000900268555
92174,723091.314929,4367795.03337,19.48200035095215
92175,723099.050887,4367795.04159,19.36199951171875
92176,723106.786922,4367795.04983,19.40399932861328
92177,723114.522881,4367795.05807,19.43600082397461
92178,723122.258918,4367795.06631,19.34600067138672
92179,723129.994881,4367795.07449,19.163999557495117
92180,723137.730841,4367795.08275,19.086000442504883
92181,723145.466803,4367795.09102,18.858999252319336
92182,723153.202842,4367795.0993,18.354000091552734
92183,723160.938804,4367795.10759,18.048999786376953
92184,723168.674846,4367795.11581,18.065000534057617
92185,723176.41081,4367795.12411,18.062000274658203
92186,723184.146851,4367795.13242,18.054000854492188
92187,723191.882815,4367795.14073,18.04400062561035
92188,723199.61878,4367795.14906,18.06800079345703
92189,723207.354748,4367795.15731,18.083999633789062
92190,723215.090791,4367795.16565,18.047000885009766
92191,723222.826758,4367795.174,18.01300048828125
92192,723230.562802,4367795.18235,17.97100067138672
92193,723238.298772,4367795.19064,17.990999221801758
92194,723246.03474,4367795.19901,18.52899932861328
92195,723253.770786,4367795.20739,18.60700035095215
92196,723261.506755,4367795.21577,18.48699951171875
92197,723269.242802,4367795.22417,18.41699981689453
92198,723276.978775,4367795.23249,18.57900047302246
92199,723284.714745,4367795.2409,18.584999084472656
92200,723292.450794,4367795.24932,18.634000778198242
92201,723300.186766,4367795.25774,18.624000549316406
92202,723307.922738,4367795.26617,18.641000747680664
92203,723315.658791,4367795.27454,18.631000518798828
92204,723323.394764,4367795.28298,18.364999771118164
92205,723331.130816,4367795.29144,18.30900001525879
92206,723338.86679,4367795.2999,18.24799919128418
92207,723346.602765,4367795.30837,18.309999465942383
92208,723354.33882,4367795.31677,18.41200065612793
92209,723362.074796,4367795.32526,18.535999298095703
92210,723369.810773,4367795.33375,18.82200050354004
92211,723377.54683,4367795.34218,19.639999389648438
92212,723385.282808,4367795.35069,21.54400062561035
92213,723393.018863,4367795.3592,24.542999267578125
92214,723400.754842,4367795.36773,25.56100082397461
92215,723408.490821,4367795.37626,25.760000228881836
92216,723416.226881,4367795.38472,24.56999969482422
92217,723423.962861,4367795.39327,21.288999557495117
92218,723431.698842,4367795.40183,19.40399932861328
92219,723439.434901,4367795.41039,18.548999786376953
92220,723447.170883,4367795.41896,18.138999938964844
92221,723454.906943,4367795.42754,17.961000442504883
92222,723462.642928,4367795.43605,17.86199951171875
92223,723470.378912,4367795.44464,17.850000381469727
92224,723478.114973,4367795.45324,17.756000518798828
92225,723485.850958,4367795.46185,17.63599967956543
92226,723493.586945,4367795.47039,17.58799934387207
92227,723501.323008,4367795.47902,17.645000457763672
92228,723509.058995,4367795.48765,17.437000274658203
92229,723516.795059,4367795.49629,17.423999786376953
92230,723524.531046,4367795.50494,17.562000274658203
92231,723532.267036,4367795.51352,17.5939998626709
92232,723540.003102,4367795.52218,17.458999633789062
92233,723547.739091,4367795.53085,17.32200050354004
92234,723555.47508,4367795.53953,17.42099952697754
92235,723563.21115,4367795.54814,17.44300079345703
92236,723570.947141,4367795.55683,17.349000930786133
92237,723578.683209,4367795.56553,17.336000442504883
92238,723586.419201,4367795.57424,17.45400047302246
92459,722681.302361,4367802.31443,21.683000564575195
92460,722689.038283,4367802.32225,21.613000869750977
92461,722696.774205,4367802.33007,21.597999572753906
92462,722704.510131,4367802.33783,21.604000091552734
92463,722712.246132,4367802.34567,21.542999267578125
92464,722719.982056,4367802.35351,21.46500015258789
92465,722727.718058,4367802.36137,21.356000900268555
92466,722735.453983,4367802.36923,21.316999435424805
92467,722743.189911,4367802.37702,21.31999969482422
92468,722750.925915,4367802.3849,21.29400062561035
92469,722758.661842,4367802.39279,21.243999481201172
92470,722766.397846,4367802.40068,21.29800033569336
92471,722774.133776,4367802.40851,21.2450008392334
92472,722781.869705,4367802.41641,21.481000900268555
92473,722789.605711,4367802.42433,21.29800033569336
92474,722797.341641,4367802.43226,21.672000885009766
92475,722805.077571,4367802.44019,21.719999313354492
92476,722812.813581,4367802.44805,21.840999603271484
92477,722820.549512,4367802.456,21.804000854492188
92478,722828.285521,4367802.46395,21.797000885009766
92479,722836.021453,4367802.47192,21.70599937438965
92480,722843.757386,4367802.47989,21.033000946044922
92481,722851.493398,4367802.48779,20.80699920654297
92482,722859.229332,4367802.49577,20.77899932861328
92483,722866.965266,4367802.50377,20.861000061035156
92484,722874.701279,4367802.51177,20.850000381469727
92485,722882.437214,4367802.51978,20.834999084472656
92486,722890.173152,4367802.52772,20.815000534057617
92487,722897.909166,4367802.53574,20.753999710083008
92488,722905.645103,4367802.54377,20.67300033569336
92489,722913.381118,4367802.55182,20.648000717163086
92490,722921.117058,4367802.55979,20.638999938964844
92491,722928.852996,4367802.56784,20.62700080871582
92492,722936.589013,4367802.5759,20.547000885009766
92493,722944.324953,4367802.58397,20.451000213623047
92494,722952.06097,4367802.59205,20.430999755859375
92495,722959.796913,4367802.60006,20.381999969482422
92496,722967.532854,4367802.60815,19.77400016784668
92497,722975.268873,4367802.61626,18.46500015258789
92498,722983.004816,4367802.62437,19.742000579833984
92499,722990.740758,4367802.63248,20.283000946044922
92500,722998.476781,4367802.64053,20.29599952697754
92501,723006.212725,4367802.64866,20.27899932861328
92502,723013.948747,4367802.6568,20.292999267578125
92503,723021.684692,4367802.66495,20.302000045776367
92504,723029.42064,4367802.67303,20.253000259399414
92505,723037.156586,4367802.68119,20.13599967956543
92506,723044.89261,4367802.68936,19.878000259399414
92507,723052.628557,4367802.69754,19.6560001373291
92508,723060.364582,4367802.70573,19.785999298095703
92509,723068.100532,4367802.71384,19.57900047302246
92510,723075.836558,4367802.72205,19.5939998626709
92511,723083.572507,4367802.73026,19.56599998474121
92512,723091.308457,4367802.73847,19.534000396728516
92513,723099.044487,4367802.74662,19.461999893188477
92514,723106.780438,4367802.75485,19.45400047302246
92515,723114.516389,4367802.76309,19.433000564575195
92516,723122.252419,4367802.77134,19.413999557495117
92517,723129.988371,4367802.7796,19.249000549316406
92518,723137.724324,4367802.78786,19.18400001525879
92519,723145.460357,4367802.79605,18.8439998626709
92520,723153.196311,4367802.80433,18.79400062561035
92521,723160.932343,4367802.81262,18.14299964904785
92522,723168.668298,4367802.82091,18.058000564575195
92523,723176.404254,4367802.82921,18.089000701904297
92524,723184.14029,4367802.83745,18.077999114990234
92525,723191.876246,4367802.84576,18.05299949645996
92526,723199.612203,4367802.85409,18.034000396728516
92527,723207.348239,4367802.86242,18.086999893188477
92528,723215.084199,4367802.87068,18.006000518798828
92529,723222.820235,4367802.87903,18.113000869750977
92530,723230.556195,4367802.88739,17.996999740600586
92531,723238.292155,4367802.89575,17.94700050354004
92532,723246.028195,4367802.90404,18.433000564575195
92533,723253.764156,4367802.91242,18.4950008392334
92534,723261.500117,4367802.92081,18.570999145507812
92535,723269.236157,4367802.9292,18.52400016784668
92536,723276.972119,4367802.9376,18.597999572753906
92537,723284.708082,4367802.94601,18.60300064086914
92538,723292.444125,4367802.95436,18.586999893188477
92539,723300.18009,4367802.96278,18.586999893188477
92540,723307.916132,4367802.97121,18.56999969482422
92541,723315.652097,4367802.97965,18.57699966430664
92542,723323.388063,4367802.9881,18.464000701904297
92543,723331.124109,4367802.99648,18.333999633789062
92544,723338.860076,4367803.00494,18.30699920654297
92545,723346.59612,4367803.01342,18.333999633789062
92546,723354.332088,4367803.02189,18.44300079345703
92547,723362.068059,4367803.0303,18.457000732421875
92548,723369.804105,4367803.0388,18.472000122070312
92549,723377.540075,4367803.0473,18.468000411987305
92550,723385.276045,4367803.05581,18.63800048828125
92551,723393.012095,4367803.06425,19.37299919128418
92552,723400.748066,4367803.07277,19.618999481201172
92553,723408.484115,4367803.08131,19.625999450683594
92554,723416.220087,4367803.08985,20.292999267578125
92555,723423.95606,4367803.09839,18.389999389648438
92556,723431.692111,4367803.10695,17.99799919128418
92557,723439.428087,4367803.11544,17.87700080871582
92558,723447.164061,4367803.12401,17.836999893188477
92559,723454.900113,4367803.13259,17.816999435424805
92560,723462.636089,4367803.14117,17.816999435424805
92561,723470.372067,4367803.14969,17.89699935913086
92562,723478.108121,4367803.15829,17.856000900268555
92563,723485.844098,4367803.1669,17.635000228881836
92564,723493.580152,4367803.17552,17.524999618530273
92565,723501.31613,4367803.18415,17.466999053955078
92566,723509.052111,4367803.1927,17.424999237060547
92567,723516.788168,4367803.20134,17.39900016784668
92568,723524.524147,4367803.20999,17.458999633789062
92569,723532.260128,4367803.21865,17.527999877929688
92570,723539.996188,4367803.22723,17.23200035095215
92571,723547.732169,4367803.23591,17.143999099731445
92572,723555.468228,4367803.24459,17.099000930786133
92573,723563.204211,4367803.25327,17.267000198364258
92574,723570.940194,4367803.26197,17.320999145507812
92575,723578.676257,4367803.27059,17.32900047302246
92576,723586.412241,4367803.2793,17.253999710083008
92797,722681.296298,4367810.01942,21.71299934387207
92798,722689.032212,4367810.02724,21.63800048828125
92799,722696.768127,4367810.03506,21.604999542236328
92800,722704.50412,4367810.04289,21.549999237060547
92801,722712.240036,4367810.05073,21.503999710083008
92802,722719.975954,4367810.0585,21.389999389648438
92803,722727.711949,4367810.06636,21.26300048828125
92804,722735.447866,4367810.07422,21.216999053955078
92805,722743.183862,4367810.0821,21.204999923706055
92806,722750.919783,4367810.0899,21.19300079345703
92807,722758.655702,4367810.09778,21.136999130249023
92808,722766.391699,4367810.10568,21.135000228881836
92809,722774.127619,4367810.11358,21.101999282836914
92810,722781.863617,4367810.12149,21.091999053955078
92811,722789.599541,4367810.12933,21.086000442504883
92812,722797.335462,4367810.13725,21.030000686645508
92813,722805.071462,4367810.14519,20.98200035095215
92814,722812.807385,4367810.15313,20.969999313354492
92815,722820.543308,4367810.16107,20.937999725341797
92816,722828.279312,4367810.16895,20.886999130249023
92817,722836.015236,4367810.17692,20.87700080871582
92818,722843.751239,4367810.18489,20.850000381469727
92819,722851.487164,4367810.19287,20.82699966430664
92820,722859.22309,4367810.20085,20.79599952697754
92821,722866.959097,4367810.20877,20.732999801635742
92822,722874.695024,4367810.21677,20.677000045776367
92823,722882.430951,4367810.22478,20.621000289916992
92824,722890.166957,4367810.2328,20.576000213623047
92825,722897.902888,4367810.24075,20.524999618530273
92826,722905.638817,4367810.24878,20.479999542236328
92827,722913.374824,4367810.25682,20.417999267578125
92828,722921.110755,4367810.26487,20.3799991607666
92829,722928.846763,4367810.27292,20.361000061035156
92830,722936.582697,4367810.28091,20.33300018310547
92831,722944.318629,4367810.28898,20.28700065612793
92832,722952.054638,4367810.29706,20.283000946044922
92833,722959.790571,4367810.30515,20.246000289916992
92834,722967.526582,4367810.31324,20.20199966430664
92835,722975.262519,4367810.32127,20.19300079345703
92836,722982.998453,4367810.32937,20.082000732421875
92837,722990.734466,4367810.33749,20.025999069213867
92838,722998.470402,4367810.34562,20.070999145507812
92839,723006.206338,4367810.35375,20.045000076293945
92840,723013.942354,4367810.36181,20.007999420166016
92841,723021.678291,4367810.36996,19.913999557495117
92842,723029.414229,4367810.37812,19.881000518798828
92843,723037.150245,4367810.38628,19.90999984741211
92844,723044.886186,4367810.39438,19.87299919128418
92845,723052.622203,4367810.40256,19.679000854492188
92846,723060.358143,4367810.41074,19.79800033569336
92847,723068.094083,4367810.41894,19.71500015258789
92848,723075.830104,4367810.42706,19.659000396728516
92849,723083.566045,4367810.43527,19.64699935913086
92850,723091.301988,4367810.44349,19.652000427246094
92851,723099.038008,4367810.45171,19.582000732421875
92852,723106.773951,4367810.45995,19.555999755859375
92853,723114.509894,4367810.46819,19.5049991607666
92854,723122.245918,4367810.47636,19.47800064086914
92855,723129.981863,4367810.48461,19.43400001525879
92856,723137.717886,4367810.49288,19.18199920654297
92857,723145.453831,4367810.50115,19.033000946044922
92858,723153.189778,4367810.50943,18.899999618530273
92859,723160.925804,4367810.51764,18.761999130249023
92860,723168.661752,4367810.52593,18.106000900268555
92861,723176.397777,4367810.53424,18.134000778198242
92862,723184.133726,4367810.54255,18.08099937438965
92863,723191.869677,4367810.55079,18.09000015258789
92864,723199.605704,4367810.55911,18.06599998474121
92865,723207.341654,4367810.56744,18.02899932861328
92866,723215.077605,4367810.57578,18.417999267578125
92867,723222.813635,4367810.58406,18.847999572753906
92868,723230.549587,4367810.59241,19.034000396728516
92869,723238.285617,4367810.60078,18.1299991607666
92870,723246.021569,4367810.60915,18.297000885009766
92871,723253.757523,4367810.61753,18.533000946044922
92872,723261.493554,4367810.62592,18.45800018310547
92873,723269.22951,4367810.63423,18.4689998626709
92874,723276.965465,4367810.64263,18.406999588012695
92875,723284.701498,4367810.65105,18.395000457763672
92876,723292.437454,4367810.65946,18.399999618530273
92877,723300.173488,4367810.66789,18.354999542236328
92878,723307.909447,4367810.67624,18.381000518798828
92879,723315.645405,4367810.68468,18.385000228881836
92880,723323.38144,4367810.69313,18.295000076293945
92881,723331.117399,4367810.70159,18.32699966430664
92882,723338.85336,4367810.70998,18.31599998474121
92883,723346.589397,4367810.71845,18.190000534057617
92884,723354.325358,4367810.72693,18.256000518798828
92885,723362.061396,4367810.73542,18.264999389648438
92886,723369.797359,4367810.74383,18.25
92887,723377.533321,4367810.75233,18.2189998626709
92888,723385.269361,4367810.76085,18.142000198364258
92889,723393.005324,4367810.76936,18.131999969482422
92890,723400.741287,4367810.77789,18.054000854492188
92891,723408.477331,4367810.78635,17.992000579833984
92892,723416.213295,4367810.79489,17.957000732421875
92893,723423.94926,4367810.80343,17.974000930786133
92894,723431.685303,4367810.81199,17.875
92895,723439.42127,4367810.82056,17.792999267578125
92896,723447.157314,4367810.82913,17.77199935913086
92897,723454.893283,4367810.83763,17.70800018310547
92898,723462.629251,4367810.84622,17.73900032043457
92899,723470.365296,4367810.85481,17.709999084472656
92900,723478.101265,4367810.86341,17.6560001373291
92901,723485.837237,4367810.87195,17.62299919128418
92902,723493.573284,4367810.88057,17.47599983215332
92903,723501.309254,4367810.88919,17.424999237060547
92904,723509.045303,4367810.89783,17.423999786376953
92905,723516.781274,4367810.90647,17.40999984741211
92906,723524.517248,4367810.91504,17.410999298095703
92907,723532.253298,4367810.9237,17.378999710083008
92908,723539.989271,4367810.93236,17.209999084472656
92909,723547.725245,4367810.94103,17.141000747680664
92910,723555.461298,4367810.94963,17.17099952697754
92911,723563.197273,4367810.95832,17.145000457763672
92912,723570.933326,4367810.96702,17.14299964904785
92913,723578.669301,4367810.97572,17.275999069213867
93135,722681.290232,4367817.72448,21.94300079345703
93136,722689.026139,4367817.73229,21.87299919128418
93137,722696.762125,4367817.74004,21.84000015258789
93138,722704.498033,4367817.74788,21.569000244140625
93139,722712.233941,4367817.75572,21.677000045776367
93140,722719.969927,4367817.76357,21.38800048828125
93141,722727.705839,4367817.77134,21.201000213623047
93142,722735.441749,4367817.77921,21.402999877929688
93143,722743.177737,4367817.78708,21.329999923706055
93144,722750.913648,4367817.79496,21.30299949645996
93145,722758.649636,4367817.80285,21.243999481201172
93146,722766.385551,4367817.81066,21.270000457763672
93147,722774.121463,4367817.81857,21.253000259399414
93148,722781.857454,4367817.82648,21.1560001373291
93149,722789.593367,4367817.83439,21.097000122070312
93150,722797.329359,4367817.84232,20.996999740600586
93151,722805.065276,4367817.85018,21.042999267578125
93152,722812.801191,4367817.85812,21.065000534057617
93153,722820.537184,4367817.86607,21.038000106811523
93154,722828.2731,4367817.87402,21.058000564575195
93155,722836.009017,4367817.88198,21.09000015258789
93156,722843.745014,4367817.88988,21.01099967956543
93157,722851.480932,4367817.89786,20.79400062561035
93158,722859.216928,4367817.90585,20.812999725341797
93159,722866.952847,4367817.91384,20.784000396728516
93160,722874.688768,4367817.92176,20.742000579833984
93161,722882.424766,4367817.92978,20.608999252319336
93162,722890.160686,4367817.93779,20.625999450683594
93163,722897.896607,4367817.94582,20.583999633789062
93164,722905.632608,4367817.95378,20.586000442504883
93165,722913.368531,4367817.96182,20.518999099731445
93166,722921.104453,4367817.96986,20.482999801635742
93167,722928.840454,4367817.97792,20.40399932861328
93168,722936.576378,4367817.98598,20.413999557495117
93169,722944.312302,4367817.99406,20.35300064086914
93170,722952.048306,4367818.00206,20.349000930786133
93171,722959.784232,4367818.01015,20.224000930786133
93172,722967.520235,4367818.01824,20.195999145507812
93173,722975.256161,4367818.02634,20.104999542236328
93174,722982.992088,4367818.03445,20.06100082397461
93175,722990.728095,4367818.0425,20.034000396728516
93176,722998.464023,4367818.05062,19.996000289916992
93177,723006.200029,4367818.05875,19.930999755859375
93178,723013.935958,4367818.06689,19.91200065612793
93179,723021.67189,4367818.07497,19.920000076293945
93180,723029.407898,4367818.08312,19.884000778198242
93181,723037.143828,4367818.09129,19.80900001525879
93182,723044.87976,4367818.09946,19.766000747680664
93183,723052.615771,4367818.10756,19.70599937438965
93184,723060.351703,4367818.11575,19.663999557495117
93185,723068.087713,4367818.12394,19.62700080871582
93186,723075.823647,4367818.13215,19.579999923706055
93187,723083.559581,4367818.14036,19.55299949645996
93188,723091.295595,4367818.1485,19.514999389648438
93189,723099.03153,4367818.15672,19.459999084472656
93190,723106.767465,4367818.16496,19.437999725341797
93191,723114.503479,4367818.1732,19.402999877929688
93192,723122.239415,4367818.18145,19.37700080871582
93193,723129.97543,4367818.1897,19.31999969482422
93194,723137.711369,4367818.19789,19.260000228881836
93195,723145.447308,4367818.20616,19.211999893188477
93196,723153.183324,4367818.21444,18.749000549316406
93197,723160.919263,4367818.22273,19.05900001525879
93198,723168.655205,4367818.23095,18.14699935913086
93199,723176.391222,4367818.23925,18.211999893188477
93200,723184.127163,4367818.24756,18.136999130249023
93201,723191.863182,4367818.25588,18.06100082397461
93202,723199.599124,4367818.26421,18.090999603271484
93203,723207.335069,4367818.27246,18.090999603271484
93204,723215.071089,4367818.2808,18.25
93205,723222.807032,4367818.28915,18.44700050354004
93206,723230.542976,4367818.29751,18.875
93207,723238.279001,4367818.3058,18.249000549316406
93208,723246.014946,4367818.31417,18.195999145507812
