grid_cod,POINT_X,POINT_Y,Value 
95941,723470.30381,4367880.20009,0.4618090093135834
95942,723478.03971,4367880.20869,0.4614560008049011
95943,723485.77561,4367880.21731,0.4611069858074188
95944,723493.511591,4367880.22586,0.4607599973678589
95945,723501.247492,4367880.23449,0.4604170024394989
95946,723508.983394,4367880.24312,0.4600760042667389
95947,723516.719374,4367880.25177,0.4600760042667389
95948,723524.455277,4367880.26042,0.45973899960517883
95949,723532.19118,4367880.26908,0.45940399169921875
95950,723539.927164,4367880.27768,0.4590719938278198
95951,723547.663068,4367880.28635,0.45874398946762085
95952,723555.399051,4367880.29504,0.45841801166534424
95953,723563.134957,4367880.30373,0.4580950140953064
95954,723570.870865,4367880.31235,0.4577749967575073
96177,722681.235783,4367887.0692,0.719385027885437
96178,722688.97162,4367887.07702,0.7174109816551208
96179,722696.707536,4367887.08485,0.7008140087127686
96180,722704.443377,4367887.09261,0.6988949775695801
96181,722712.179216,4367887.10045,0.6970009803771973
96182,722719.915133,4367887.10831,0.6970009803771973
96183,722727.650974,4367887.11617,0.6951349973678589
96184,722735.386814,4367887.12404,0.6932970285415649
96185,722743.122735,4367887.13184,0.6914889812469482
96186,722750.858577,4367887.13972,0.6087279915809631
96187,722758.594497,4367887.14761,0.6050919890403748
96188,722766.33034,4367887.15551,0.6015210151672363
96189,722774.066184,4367887.16342,0.5980150103569031
96190,722781.802107,4367887.17126,0.5980150103569031
96191,722789.537952,4367887.17918,0.5945749878883362
96192,722797.273797,4367887.18711,0.5910530090332031
96193,722805.00972,4367887.19505,0.587673008441925
96194,722812.745566,4367887.20299,0.5843570232391357
96195,722820.481415,4367887.21087,0.5811049938201904
96196,722828.21734,4367887.21883,0.561519980430603
96197,722835.953187,4367887.2268,0.5600100159645081
96198,722843.689113,4367887.23478,0.5600100159645081
96199,722851.424964,4367887.24268,0.5585299730300903
96200,722859.160813,4367887.25067,0.5570819973945618
96201,722866.896741,4367887.25867,0.555662989616394
96202,722874.632591,4367887.26668,0.5542740225791931
96203,722882.368519,4367887.2747,0.5529149770736694
96204,722890.104373,4367887.28264,0.5515850186347961
96205,722897.840225,4367887.29067,0.5502830147743225
96206,722905.576155,4367887.29871,0.5502830147743225
96207,722913.312008,4367887.30676,0.5490090250968933
96208,722921.047862,4367887.31481,0.5477629899978638
96209,722928.783796,4367887.32279,0.5116559863090515
96210,722936.51965,4367887.33086,0.5118139982223511
96211,722944.255506,4367887.33894,0.5119550228118896
96212,722951.991439,4367887.34702,0.5120800137519836
96213,722959.727295,4367887.35511,0.5121880173683167
96214,722967.463154,4367887.36314,0.5121880173683167
96215,722975.199089,4367887.37124,0.5122799873352051
96216,722982.934947,4367887.37936,0.5123569965362549
96217,722990.670883,4367887.38748,0.5124189853668213
96218,722998.406744,4367887.39554,0.5124660134315491
96219,723006.142603,4367887.40367,0.5124989748001099
96220,723013.878541,4367887.41182,0.5125179886817932
96221,723021.614401,4367887.41997,0.5125240087509155
96222,723029.35034,4367887.42813,0.5125240087509155
96223,723037.086204,4367887.43623,0.5125179886817932
96224,723044.822066,4367887.4444,0.512499988079071
96225,723052.558006,4367887.45259,0.512470006942749
96226,723060.293869,4367887.46078,0.5124279856681824
96227,723068.029733,4367887.46898,0.5123770236968994
96228,723075.765677,4367887.47711,0.5123149752616882
96229,723083.501542,4367887.48532,0.5122429728507996
96230,723091.237484,4367887.49355,0.5122429728507996
96231,723098.97335,4367887.50178,0.5000389814376831
96232,723106.709217,4367887.51002,0.4994640052318573
96233,723114.445163,4367887.51819,0.4988900125026703
96234,723122.181031,4367887.52644,0.4983159899711609
96235,723129.916899,4367887.5347,0.49774399399757385
96236,723137.652845,4367887.54297,0.497173011302948
96237,723145.388716,4367887.55117,0.49660301208496094
96238,723153.124586,4367887.55945,0.49660301208496094
96239,723160.860534,4367887.56775,0.49603599309921265
96240,723168.596404,4367887.57604,0.4954710006713867
96241,723176.332355,4367887.58428,0.49490800499916077
96242,723184.068227,4367887.59259,0.4943479895591736
96243,723191.804099,4367887.60091,0.49379199743270874
96244,723199.540049,4367887.60925,0.49323800206184387
96245,723207.275923,4367887.61758,0.49268800020217896
96246,723215.011874,4367887.62593,0.49268800020217896
96247,723222.747751,4367887.63421,0.4921410083770752
96248,723230.483626,4367887.64257,0.4915989935398102
96249,723238.219579,4367887.65094,0.4910599887371063
96250,723245.955455,4367887.65931,0.4905250072479248
96251,723253.691331,4367887.6677,0.48999500274658203
96252,723261.427288,4367887.67601,0.4894689917564392
96253,723269.163166,4367887.68441,0.4889470040798187
96254,723276.899121,4367887.69282,0.4889470040798187
96255,723284.635002,4367887.70116,0.488429993391037
96256,723292.370882,4367887.70958,0.4879179894924164
96257,723300.106839,4367887.71801,0.4874100089073181
96258,723307.842719,4367887.72645,0.4869079887866974
96259,723315.5786,4367887.7349,0.486409991979599
96260,723323.314561,4367887.74328,0.48591700196266174
96261,723331.050443,4367887.75174,0.48542898893356323
96262,723338.786325,4367887.7602,0.48542898893356323
96263,723346.522286,4367887.76868,0.48494601249694824
96264,723354.258169,4367887.77717,0.484468013048172
96265,723361.994053,4367887.78566,0.4839949905872345
96266,723369.730017,4367887.79408,0.4835270047187805
96267,723377.465903,4367887.80259,0.48306500911712646
96268,723385.201866,4367887.81111,0.4677799940109253
96269,723392.937752,4367887.81963,0.4677799940109253
96270,723400.673641,4367887.82808,0.46737799048423767
96271,723408.409605,4367887.83662,0.4669780135154724
96272,723416.145493,4367887.84517,0.4665820002555847
96273,723423.881459,4367887.85372,0.4661889970302582
96274,723431.617348,4367887.86228,0.4657990038394928
96275,723439.35324,4367887.87078,0.4654119908809662
96276,723447.089207,4367887.87935,0.46502700448036194
96277,723454.825097,4367887.88794,0.46502700448036194
96278,723462.560988,4367887.89653,0.46464699506759644
96279,723470.296959,4367887.90505,0.4642690122127533
96280,723478.032852,4367887.91366,0.4638940095901489
96281,723485.768821,4367887.92228,0.4635230004787445
96282,723493.504715,4367887.9309,0.46315500140190125
96283,723501.240608,4367887.93953,0.46279001235961914
96284,723508.976582,4367887.94809,0.4624280035495758
96285,723516.712477,4367887.95674,0.4624280035495758
96286,723524.448372,4367887.96539,0.46206900477409363
96287,723532.184345,4367887.97406,0.4617139995098114
96288,723539.920242,4367887.98273,0.46136099100112915
96289,723547.656141,4367887.99132,0.46101200580596924
96290,723555.392116,4367888.00001,0.4606660008430481
96291,723563.128014,4367888.0087,0.4603230059146881
96292,723570.863989,4367888.0174,-9999.0
96515,722681.229714,4367894.7741,0.7040950059890747
96516,722688.965544,4367894.78192,0.7021539807319641
96517,722696.701452,4367894.78976,0.7002360224723816
96518,722704.437283,4367894.79759,0.6983429789543152
96519,722712.173192,4367894.80544,0.696474015712738
96520,722719.909026,4367894.81322,0.696474015712738
96521,722727.644859,4367894.82108,0.6946330070495605
96522,722735.380769,4367894.82895,0.6928189992904663
96523,722743.116603,4367894.83682,0.6910330057144165
96524,722750.852437,4367894.84471,0.6108989715576172
96525,722758.588351,4367894.85252,0.60732102394104
96526,722766.324187,4367894.86042,0.6038039922714233
96527,722774.060022,4367894.86833,0.6003490090370178
96528,722781.795936,4367894.87625,0.6003490090370178
96529,722789.531773,4367894.88417,0.5969570279121399
96530,722797.267613,4367894.89202,0.593629002571106
96531,722805.003528,4367894.89996,0.5900779962539673
96532,722812.739367,4367894.90791,0.5868080258369446
96533,722820.475283,4367894.91586,0.5835999846458435
96534,722828.211125,4367894.92375,0.5804539918899536
96535,722835.946965,4367894.93171,0.562578022480011
96536,722843.682883,4367894.93969,0.562578022480011
96537,722851.418724,4367894.94768,0.561115026473999
96538,722859.154643,4367894.95567,0.5596799850463867
96539,722866.890488,4367894.96359,0.55827397108078
96540,722874.62633,4367894.9716,0.5568950176239014
96541,722882.362251,4367894.97962,0.5555440187454224
96542,722890.098095,4367894.98764,0.554220974445343
96543,722897.833939,4367894.99567,0.5529239773750305
96544,722905.569864,4367895.00363,0.5529239773750305
96545,722913.305709,4367895.01168,0.5516530275344849
96546,722921.041632,4367895.01973,0.5504090189933777
96547,722928.777479,4367895.02779,0.5491899847984314
96548,722936.513326,4367895.03586,0.5151600241661072
96549,722944.249253,4367895.04386,0.5152819752693176
96550,722951.985101,4367895.05195,0.515388011932373
96551,722959.72095,4367895.06004,0.5154759883880615
96552,722967.456876,4367895.06814,0.5154759883880615
96553,722975.192728,4367895.07617,0.5155479907989502
96554,722982.928579,4367895.08428,0.5156030058860779
96555,722990.664507,4367895.09241,0.5156430006027222
96556,722998.400358,4367895.10054,0.5156679749488831
96557,723006.13629,4367895.1086,0.5156779885292053
96558,723013.872142,4367895.11675,0.5156739950180054
96559,723021.607995,4367895.1249,0.5156570076942444
96560,723029.343926,4367895.13306,0.5156570076942444
96561,723037.07978,4367895.14123,0.5156260132789612
96562,723044.815711,4367895.14941,0.5155829787254333
96563,723052.551569,4367895.15752,0.5155280232429504
96564,723060.287424,4367895.16571,0.5154619812965393
96565,723068.023358,4367895.17391,0.5153840184211731
96566,723075.759214,4367895.18212,0.515296995639801
96567,723083.495072,4367895.19033,0.5152000188827515
96568,723091.231009,4367895.19848,0.5152000188827515
96569,723098.966867,4367895.20671,0.5150930285453796
96570,723106.702803,4367895.21495,0.502606987953186
96571,723114.438663,4367895.2232,0.5020110011100769
96572,723122.174525,4367895.23137,0.5014150142669678
96573,723129.910462,4367895.23964,0.5008190274238586
96574,723137.646323,4367895.24791,0.5002250075340271
96575,723145.382185,4367895.25618,0.49963200092315674
96576,723153.118126,4367895.26439,0.49963200092315674
96577,723160.853989,4367895.27268,0.49904099106788635
96578,723168.589929,4367895.28098,0.4984529912471771
96579,723176.325793,4367895.28929,0.4978660047054291
96580,723184.061657,4367895.29761,0.497283011674881
96581,723191.797599,4367895.30593,0.4967019855976105
96582,723199.533467,4367895.31419,0.4961239993572235
96583,723207.269332,4367895.32252,0.4955500066280365
96584,723215.005276,4367895.33087,0.4955500066280365
96585,723222.741143,4367895.33922,0.49498000741004944
96586,723230.47701,4367895.34759,0.49441298842430115
96587,723238.212957,4367895.35588,0.4938499927520752
96588,723245.948826,4367895.36426,0.4932920038700104
96589,723253.684772,4367895.37264,0.4927380084991455
96590,723261.420642,4367895.38104,0.4921880066394806
96591,723269.156514,4367895.38936,0.4916430115699768
96592,723276.892462,4367895.39777,0.4916430115699768
96593,723284.628333,4367895.40618,0.491102010011673
96594,723292.364204,4367895.41461,0.4905659854412079
96595,723300.100156,4367895.42296,0.4900349974632263
96596,723307.836029,4367895.4314,0.4895099997520447
96597,723315.571979,4367895.43985,0.488988995552063
96598,723323.307853,4367895.4483,0.48847299814224243
96599,723331.043727,4367895.45676,0.487962007522583
96600,723338.779682,4367895.46516,0.487962007522583
96601,723346.515557,4367895.47363,0.4874570071697235
96602,723354.251433,4367895.48212,0.48695600032806396
96603,723361.987387,4367895.49061,0.48646101355552673
96604,723369.723264,4367895.49911,0.48597198724746704
96605,723377.459143,4367895.50754,0.4854870140552521
96606,723385.195099,4367895.51606,0.48500800132751465
96607,723392.930977,4367895.52458,0.48500800132751465
96608,723400.666934,4367895.53312,0.48453399538993835
96609,723408.402813,4367895.54165,0.4695900082588196
96610,723416.138696,4367895.55012,0.4691700041294098
96611,723423.874654,4367895.55868,0.46875301003456116
96612,723431.610535,4367895.56724,0.4683389961719513
96613,723439.346494,4367895.57581,0.46792900562286377
96614,723447.082376,4367895.58439,0.467521995306015
96615,723454.818261,4367895.5929,0.467521995306015
96616,723462.554222,4367895.60149,0.4671190083026886
96617,723470.290106,4367895.61009,0.46671900153160095
96618,723478.02599,4367895.6187,0.46632200479507446
96619,723485.761955,4367895.62724,0.4659290015697479
96620,723493.49784,4367895.63586,0.46553900837898254
96621,723501.233726,4367895.64449,0.4651530086994171
96622,723508.96969,4367895.65313,0.46476998925209045
96623,723516.705577,4367895.66178,0.46476998925209045
96624,723524.441467,4367895.67036,0.46439000964164734
96625,723532.177433,4367895.67902,0.4640139937400818
96626,723539.913321,4367895.68769,0.4636409878730774
96627,723547.649288,4367895.69637,0.46327200531959534
96628,723555.385178,4367895.70505,0.46290498971939087
96629,723563.12107,4367895.71367,0.4625430107116699
96630,723570.857038,4367895.72237,-9999.0
96853,722681.223642,4367902.47908,0.7034389972686768
96854,722688.959542,4367902.4869,0.7015249729156494
96855,722696.695367,4367902.49465,0.699633002281189
96856,722704.43119,4367902.50249,0.6977649927139282
96857,722712.167091,4367902.51034,0.695921003818512
96858,722719.902916,4367902.51819,0.695921003818512
96859,722727.638741,4367902.52605,0.6941030025482178
96860,722735.374646,4367902.53385,0.692313015460968
96861,722743.110472,4367902.54172,0.6905500292778015
96862,722750.846376,4367902.54961,0.688817024230957
96863,722758.582203,4367902.5575,0.6094840168952942
96864,722766.31803,4367902.5654,0.606020987033844
96865,722774.053938,4367902.57324,0.6026179790496826
96866,722781.789767,4367902.58115,0.6026179790496826
96867,722789.525596,4367902.58907,0.5992760062217712
96868,722797.261503,4367902.59701,0.5959939956665039
96869,722804.997336,4367902.60487,0.5927730202674866
96870,722812.733167,4367902.61281,0.5892019867897034
96871,722820.469075,4367902.62077,0.5860369801521301
96872,722828.204907,4367902.62873,0.5829319953918457
96873,722835.940819,4367902.63662,0.5651190280914307
96874,722843.676652,4367902.6446,0.5651190280914307
96875,722851.412486,4367902.65258,0.5636720061302185
96876,722859.148397,4367902.66058,0.5622519850730896
96877,722866.884232,4367902.66858,0.5608580112457275
96878,722874.620144,4367902.67659,0.5594900250434875
96879,722882.355982,4367902.68453,0.5581480264663696
96880,722890.091818,4367902.69255,0.5568320155143738
96881,722897.827732,4367902.70058,0.5555409789085388
96882,722905.563569,4367902.70862,0.5555409789085388
96883,722913.299407,4367902.71667,0.5542740225791931
96884,722921.035325,4367902.72464,0.5530319809913635
96885,722928.771164,4367902.73271,0.5518140196800232
96886,722936.507081,4367902.74078,0.5506190061569214
96887,722944.242921,4367902.74885,0.5186079740524292
96888,722951.978763,4367902.75686,0.5186939835548401
96889,722959.714682,4367902.76496,0.5187619924545288
96890,722967.450523,4367902.77306,0.5187619924545288
96891,722975.186365,4367902.78116,0.5188130140304565
96892,722982.922287,4367902.7892,0.5188469886779785
96893,722990.65813,4367902.79733,0.5188649892807007
96894,722998.394051,4367902.80546,0.518867015838623
96895,723006.129896,4367902.8136,0.518854022026062
96896,723013.86574,4367902.82174,0.5188260078430176
96897,723021.601663,4367902.8299,0.5187839865684509
96898,723029.337511,4367902.83798,0.5187839865684509
96899,723037.073357,4367902.84615,0.5187289714813232
96900,723044.809281,4367902.85433,0.5186610221862793
96901,723052.545129,4367902.86252,0.518580973148346
96902,723060.281054,4367902.87071,0.5184890031814575
96903,723068.016905,4367902.87883,0.5183860063552856
96904,723075.752754,4367902.88704,0.5182729959487915
96905,723083.488681,4367902.89526,0.5181499719619751
96906,723091.224531,4367902.90348,0.5181499719619751
96907,723098.960383,4367902.91164,0.5180169939994812
96908,723106.696312,4367902.91988,0.5178750157356262
96909,723114.432164,4367902.92812,0.5051169991493225
96910,723122.168016,4367902.93638,0.5044980049133301
96911,723129.903948,4367902.94456,0.5038800239562988
96912,723137.639801,4367902.95283,0.5032619833946228
96913,723145.375732,4367902.96111,0.5026460289955139
96914,723153.111587,4367902.9694,0.5026460289955139
96915,723160.847442,4367902.97769,0.5020319819450378
96916,723168.583377,4367902.98592,0.5014200210571289
96917,723176.319232,4367902.99422,0.5008090138435364
96918,723184.055089,4367903.00254,0.5002020001411438
96919,723191.791023,4367903.01086,0.4995970129966736
96920,723199.526881,4367903.0192,0.49899598956108093
96921,723207.262816,4367903.02754,0.4983980059623718
96922,723214.998677,4367903.03581,0.4983980059623718
96923,723222.734536,4367903.04416,0.4978039860725403
96924,723230.470473,4367903.05252,0.4972130060195923
96925,723238.206333,4367903.06089,0.49662598967552185
96926,723245.942196,4367903.06919,0.49604400992393494
96927,723253.678135,4367903.07758,0.4954659938812256
96928,723261.413997,4367903.08597,0.49489301443099976
96929,723269.149936,4367903.09437,0.4943239986896515
96930,723276.885799,4367903.10278,0.4943239986896515
96931,723284.621665,4367903.11112,0.49375998973846436
96932,723292.357606,4367903.11955,0.49320098757743835
96933,723300.093471,4367903.12798,0.4926469922065735
96934,723307.829336,4367903.13642,0.49209800362586975
96935,723315.565281,4367903.14479,0.49155399203300476
96936,723323.301147,4367903.15324,0.4910160005092621
96937,723331.037013,4367903.1617,0.49048298597335815
96938,723338.772958,4367903.17018,0.49048298597335815
96939,723346.508826,4367903.17865,0.48995500802993774
96940,723354.244771,4367903.18714,0.4894320070743561
96941,723361.980642,4367903.19556,0.48891499638557434
96942,723369.716511,4367903.20406,0.4884040057659149
96943,723377.452458,4367903.21257,0.48789799213409424
96944,723385.188329,4367903.22108,0.4873969852924347
96945,723392.924202,4367903.22953,0.4873969852924347
96946,723400.660151,4367903.23806,0.48690199851989746
96947,723408.396023,4367903.2466,0.486411988735199
96948,723416.131972,4367903.25515,0.4717459976673126
96949,723423.867845,4367903.2637,0.4713050127029419
96950,723431.603721,4367903.27219,0.4708690047264099
96951,723439.339673,4367903.28076,0.4704349935054779
96952,723447.075547,4367903.28934,0.47000598907470703
96953,723454.8115,4367903.29793,0.47000598907470703
96954,723462.547375,4367903.30652,0.4695799946784973
96955,723470.283254,4367903.31504,0.46915799379348755
96956,723478.019208,4367903.32365,0.46873900294303894
96957,723485.755085,4367903.33227,0.4683240056037903
96958,723493.490963,4367903.34089,0.4679130017757416
96959,723501.226921,4367903.34945,0.46750500798225403
96960,723508.9628,4367903.35809,0.46710100769996643
96961,723516.698679,4367903.36673,0.46710100769996643
96962,723524.434637,4367903.37539,0.4667010009288788
96963,723532.170517,4367903.38405,0.4663040041923523
96964,723539.9064,4367903.39265,0.46591100096702576
96965,723547.642359,4367903.40132,0.4655210077762604
96966,723555.378241,4367903.41001,0.46513500809669495
96967,723563.114201,4367903.41871,0.46475300192832947
96968,723570.850084,4367903.42741,-9999.0
97191,722681.217572,4367910.18397,0.7027599811553955
97192,722688.953464,4367910.19179,0.700872004032135
97193,722696.689279,4367910.19962,0.6990050077438354
97194,722704.425172,4367910.20746,0.6971610188484192
97195,722712.160991,4367910.21523,0.6953420042991638
97196,722719.896807,4367910.22309,0.6953420042991638
97197,722727.632702,4367910.23095,0.6935480237007141
97198,722735.36852,4367910.23882,0.6917799711227417
97199,722743.104338,4367910.2467,0.6900410056114197
97200,722750.840237,4367910.25451,0.6883289813995361
97201,722758.576056,4367910.2624,0.6115840077400208
97202,722766.311953,4367910.2703,0.6081759929656982
97203,722774.047774,4367910.27821,0.6048250198364258
97204,722781.783597,4367910.28605,0.6048250198364258
97205,722789.519496,4367910.29397,0.6015310287475586
97206,722797.255318,4367910.3019,0.5982959866523743
97207,722804.991141,4367910.30984,0.5951200127601624
97208,722812.727043,4367910.31771,0.5915390253067017
97209,722820.462867,4367910.32567,0.5884180068969727
97210,722828.198769,4367910.33363,0.5853549838066101
97211,722835.934594,4367910.3416,0.5823479890823364
97212,722843.670419,4367910.34958,0.5823479890823364
97213,722851.406322,4367910.35757,0.5662029981613159
97214,722859.142151,4367910.36548,0.5647969841957092
97215,722866.877978,4367910.37348,0.5634170174598694
97216,722874.613882,4367910.38149,0.5620599985122681
97217,722882.34971,4367910.38951,0.5607280135154724
97218,722890.085616,4367910.39753,0.5594199895858765
97219,722897.821447,4367910.40549,0.5581340193748474
97220,722905.557277,4367910.41353,0.5581340193748474
97221,722913.293184,4367910.42157,0.5568720102310181
97222,722921.029015,4367910.42963,0.555633008480072
97223,722928.764848,4367910.43761,0.5544160008430481
97224,722936.500757,4367910.44568,0.5532209873199463
97225,722944.23659,4367910.45376,0.521930992603302
97226,722951.9725,4367910.46185,0.5219969749450684
97227,722959.708335,4367910.46986,0.5220450162887573
97228,722967.444169,4367910.47797,0.5220450162887573
97229,722975.180081,4367910.48608,0.5220749974250793
97230,722982.915916,4367910.49419,0.5220869779586792
97231,722990.651751,4367910.50231,0.5220829844474792
97232,722998.387667,4367910.51037,0.5220620036125183
97233,723006.123503,4367910.51851,0.5220249891281128
97234,723013.85934,4367910.52666,0.5219730138778687
97235,723021.595255,4367910.53481,0.5219069719314575
97236,723029.331093,4367910.54298,0.5219069719314575
97237,723037.067009,4367910.55115,0.521826982498169
97238,723044.802851,4367910.55925,0.5217339992523193
97239,723052.538691,4367910.56743,0.5216280221939087
97240,723060.274608,4367910.57563,0.5215110182762146
97241,723068.010449,4367910.58383,0.5213819742202759
97242,723075.746292,4367910.59196,0.5212420225143433
97243,723083.482212,4367910.60018,0.5210919976234436
97244,723091.218054,4367910.6084,0.5210919976234436
97245,723098.953974,4367910.61663,0.5209329724311829
97246,723106.689818,4367910.62487,0.5207650065422058
97247,723114.425664,4367910.63304,0.5205879807472229
97248,723122.161586,4367910.6413,0.507565975189209
97249,723129.897431,4367910.64956,0.5069249868392944
97250,723137.633276,4367910.65783,0.5062839984893799
97251,723145.369202,4367910.66603,0.5056449770927429
97252,723153.105049,4367910.67432,0.5056449770927429
97253,723160.840973,4367910.68261,0.5050070285797119
97254,723168.576821,4367910.69092,0.5043709874153137
97255,723176.312669,4367910.69922,0.5037369728088379
97256,723184.048598,4367910.70747,0.5031059980392456
97257,723191.784447,4367910.71579,0.5024780035018921
97258,723199.520297,4367910.72412,0.5018519759178162
97259,723207.256225,4367910.73246,0.501230001449585
97260,723214.992075,4367910.74081,0.501230001449585
97261,723222.727929,4367910.74909,0.5006120204925537
97262,723230.463858,4367910.75745,0.4999980032444
97263,723238.199711,4367910.76582,0.4993880093097687
97264,723245.935641,4367910.7742,0.4987820088863373
97265,723253.671495,4367910.78259,0.49818000197410583
97266,723261.407351,4367910.7909,0.4975830018520355
97267,723269.143283,4367910.7993,0.49699100852012634
97268,723276.879139,4367910.80771,0.49699100852012634
97269,723284.615072,4367910.81613,0.4964039921760559
97270,723292.350928,4367910.82456,0.495822012424469
97271,723300.086787,4367910.83291,0.4952450096607208
97272,723307.822722,4367910.84135,0.4946730136871338
97273,723315.558579,4367910.8498,0.4941059947013855
97274,723323.294438,4367910.85825,0.4935449957847595
97275,723331.030376,4367910.86664,0.49298998713493347
97276,723338.766236,4367910.87511,0.49298998713493347
97277,723346.502096,4367910.88359,0.49243998527526855
97278,723354.238034,4367910.89208,0.49189499020576477
97279,723361.973895,4367910.90057,0.4913559854030609
97280,723369.709759,4367910.90899,0.49082300066947937
97281,723377.445698,4367910.9175,0.49029600620269775
97282,723385.181561,4367910.92602,0.4897739887237549
97283,723392.917501,4367910.93455,0.4897739887237549
97284,723400.653365,4367910.94308,0.4892579913139343
97285,723408.389231,4367910.95154,0.4887470006942749
97286,723416.125174,4367910.96009,0.4882420003414154
97287,723423.861039,4367910.96864,0.4738450050354004
97288,723431.596982,4367910.97721,0.4733859896659851
97289,723439.332849,4367910.98578,0.47293001413345337
97290,723447.068718,4367910.99428,0.4724780023097992
97291,723454.804663,4367911.00287,0.4724780023097992
97292,723462.540531,4367911.01146,0.4720290005207062
97293,723470.276399,4367911.02006,0.4715850055217743
97294,723478.012348,4367911.0286,0.47114500403404236
97295,723485.748217,4367911.03721,0.4707080125808716
97296,723493.484165,4367911.04584,0.47027501463890076
97297,723501.220036,4367911.05447,0.4698469936847687
97298,723508.955907,4367911.06311,0.46942201256752014
97299,723516.691858,4367911.07168,0.46942201256752014
97300,723524.42773,4367911.08034,0.46900099515914917
97301,723532.163603,4367911.089,0.46858400106430054
97302,723539.899554,4367911.09767,0.4681699872016907
97303,723547.635428,4367911.10635,0.46776100993156433
97304,723555.371304,4367911.11496,0.46735501289367676
97305,723563.107257,4367911.12366,0.46695300936698914
97529,722681.211579,4367917.88885,0.7367510199546814
97530,722688.947386,4367917.89667,0.7001960277557373
97531,722696.683193,4367917.9045,0.6983529925346375
97532,722704.419078,4367917.91235,0.6965339779853821
97533,722712.154887,4367917.92019,0.69473797082901
97534,722719.890773,4367917.92805,0.69473797082901
97535,722727.626585,4367917.93583,0.6929669976234436
97536,722735.362395,4367917.9437,0.6912230253219604
97537,722743.098284,4367917.95158,0.6895049810409546
97538,722750.834095,4367917.95947,0.6878160238265991
97539,722758.569909,4367917.96729,0.6136230230331421
97540,722766.305798,4367917.97519,0.6102690100669861
97541,722774.041611,4367917.9831,0.6069700121879578
97542,722781.777502,4367917.99101,0.6069700121879578
97543,722789.513316,4367917.99894,0.6037260293960571
97544,722797.249132,4367918.00679,0.6005390286445618
97545,722804.985025,4367918.01473,0.5974079966545105
97546,722812.72084,4367918.02268,0.5943329930305481
97547,722820.456656,4367918.03064,0.5907449722290039
97548,722828.192552,4367918.03852,0.587723970413208
97549,722835.928369,4367918.04649,0.5847569704055786
97550,722843.664187,4367918.05447,0.5847569704055786
97551,722851.400083,4367918.06246,0.5818449854850769
97552,722859.135901,4367918.07045,0.567317008972168
97553,722866.871798,4367918.07845,0.5659499764442444
97554,722874.60762,4367918.08639,0.5646060109138489
97555,722882.34344,4367918.0944,0.5632839798927307
97556,722890.079338,4367918.10243,0.5619840025901794
97557,722897.81516,4367918.11046,0.5607050061225891
97558,722905.550984,4367918.11842,0.5607050061225891
97559,722913.286884,4367918.12647,0.5594480037689209
97560,722921.022707,4367918.13453,0.5582119822502136
97561,722928.758607,4367918.14259,0.5569970011711121
97562,722936.494432,4367918.15066,0.5558019876480103
97563,722944.230258,4367918.15866,0.554627001285553
97564,722951.966161,4367918.16675,0.525297999382019
97565,722959.701986,4367918.17484,0.5253250002861023
97566,722967.437813,4367918.18294,0.5253250002861023
97567,722975.173719,4367918.19098,0.5253329873085022
97568,722982.909546,4367918.19909,0.5253229737281799
97569,722990.645451,4367918.20722,0.5252959728240967
97570,722998.381279,4367918.21535,0.5252519845962524
97571,723006.117108,4367918.22349,0.5251910090446472
97572,723013.853017,4367918.23156,0.5251150131225586
97573,723021.588847,4367918.23972,0.5250239968299866
97574,723029.324678,4367918.24788,0.5250239968299866
97575,723037.060586,4367918.25605,0.5249189734458923
97576,723044.796417,4367918.26423,0.5248000025749207
97577,723052.532252,4367918.27234,0.5246689915657043
97578,723060.268162,4367918.28054,0.524524986743927
97579,723068.003995,4367918.28874,0.524370014667511
97580,723075.739906,4367918.29695,0.5242040157318115
97581,723083.47574,4367918.30516,0.5240269899368286
97582,723091.211577,4367918.31331,0.5240269899368286
97583,723098.947489,4367918.32155,0.5238410234451294
97584,723106.683325,4367918.32978,0.5236459970474243
97585,723114.419239,4367918.33803,0.5234429836273193
97586,723122.155076,4367918.34629,0.5106179714202881
97587,723129.890915,4367918.35447,0.5099539756774902
97588,723137.626831,4367918.36275,0.5092899799346924
97589,723145.362669,4367918.37103,0.5086280107498169
97590,723153.098508,4367918.37931,0.5086280107498169
97591,723160.834427,4367918.38753,0.5079659819602966
97592,723168.570267,4367918.39583,0.5073069930076599
97593,723176.306185,4367918.40414,0.5066490173339844
97594,723184.042026,4367918.41246,0.5059940218925476
97595,723191.777868,4367918.42078,0.5053420066833496
97596,723199.513712,4367918.42904,0.5046929717063904
97597,723207.249632,4367918.43738,0.5040469765663147
97598,723214.985476,4367918.44573,0.5040469765663147
97599,723222.721397,4367918.45408,0.503404974937439
97600,723230.457241,4367918.46245,0.502767026424408
97601,723238.193088,4367918.47074,0.5021330118179321
97602,723245.929011,4367918.47912,0.5015029907226562
97603,723253.664857,4367918.48751,0.5008779764175415
97604,723261.400781,4367918.4959,0.5002580285072327
97605,723269.136628,4367918.5043,0.4996429979801178
97606,723276.872477,4367918.51264,0.4996429979801178
97607,723284.608403,4367918.52105,0.49903199076652527
97608,723292.344251,4367918.52948,0.49842700362205505
97609,723300.0801,4367918.53791,0.4978269934654236
97610,723307.81603,4367918.54628,0.49723300337791443
97611,723315.55188,4367918.55472,0.496643990278244
97612,723323.287808,4367918.56318,0.4960609972476959
