grid_cod,POINT_X,POINT_Y,Value 
74978,723416.571718,4367402.41591,0.36629098653793335
74979,723424.308092,4367402.42435,0.3646230101585388
74980,723432.044541,4367402.43288,0.3635199964046478
74981,723439.780914,4367402.44142,0.36187899112701416
74982,723447.517287,4367402.44996,0.360258013010025
74983,723455.25374,4367402.45844,0.3586589992046356
74984,723462.990115,4367402.46699,0.3570860028266907
74985,723470.726567,4367402.47556,0.3555409908294678
74986,723478.462942,4367402.48414,0.35402700304985046
74987,723486.199318,4367402.49272,0.35254400968551636
74988,723493.935697,4367402.50123,0.3510960042476654
74989,723501.672151,4367402.50983,0.34968501329421997
74990,723509.408528,4367402.51843,0.34831100702285767
74991,723517.144984,4367402.52705,0.34697601199150085
74992,723524.881362,4367402.53567,0.3456819951534271
74993,723532.617743,4367402.54422,0.34442898631095886
74994,723540.3542,4367402.55285,0.34321901202201843
74995,723548.090581,4367402.5615,0.34205299615859985
74996,723555.827039,4367402.57015,0.3409300148487091
74997,723563.56342,4367402.57881,0.3398509919643402
74998,723571.299804,4367402.5874,0.3388170003890991
74999,723579.036263,4367402.59607,0.33782699704170227
75000,723586.772646,4367402.60475,0.33688101172447205
75001,723594.50903,4367402.61344,0.33597999811172485
75002,723602.245493,4367402.62207,0.33540400862693787
75003,723609.981877,4367402.63077,0.33457499742507935
75004,723617.71834,4367402.63949,0.33379000425338745
75005,723625.454725,4367402.6482,0.3330470025539398
75006,723633.191111,4367402.65693,0.33234599232673645
75007,723640.927577,4367402.66559,0.33168599009513855
75256,722952.382367,4367409.6251,0.5474939942359924
75257,722960.118699,4367409.63316,0.5425819754600525
75258,722967.855108,4367409.64123,0.537746012210846
75259,722975.591441,4367409.6493,0.5329890251159668
75260,722983.327775,4367409.65738,0.5283129811286926
75261,722991.064186,4367409.66547,0.5191159844398499
75262,722998.800523,4367409.67349,0.5144000053405762
75263,723006.536858,4367409.68159,0.5097860097885132
75264,723014.273271,4367409.68971,0.505279004573822
75265,723022.009607,4367409.69783,0.500881016254425
75266,723029.746021,4367409.70596,0.4965989887714386
75267,723037.482361,4367409.71402,0.4924350082874298
75268,723045.218698,4367409.72216,0.48839500546455383
75269,723052.955114,4367409.73031,0.484483003616333
75270,723060.691453,4367409.73847,0.48070499300956726
75271,723068.427795,4367409.74656,0.47706499695777893
75272,723076.164212,4367409.75474,0.47356799244880676
75273,723083.900552,4367409.76292,0.4716539978981018
75274,723091.636893,4367409.77111,0.46944698691368103
75275,723099.373314,4367409.77923,0.46626800298690796
75276,723107.109656,4367409.78743,0.463250994682312
75277,723114.846076,4367409.79565,0.46039798855781555
75278,723122.582419,4367409.80387,0.4463909864425659
75279,723130.318763,4367409.81209,0.44394999742507935
75280,723138.055187,4367409.82025,0.44166299700737
75281,723145.791531,4367409.8285,0.4395250082015991
75282,723153.527877,4367409.83675,0.4375289976596832
75283,723161.2643,4367409.84501,0.4356659948825836
75284,723169.000646,4367409.85327,0.4339269995689392
75285,723176.73707,4367409.86155,0.4323039948940277
75286,723184.47342,4367409.86976,0.428629994392395
75287,723192.209768,4367409.87804,0.42719000577926636
75288,723199.946194,4367409.88634,0.4258289933204651
75289,723207.682543,4367409.89465,0.42453500628471375
75290,723215.418894,4367409.90288,0.42329901456832886
75291,723223.155322,4367409.91121,0.4221090078353882
75292,723230.891672,4367409.91953,0.4065900146961212
75293,723238.628101,4367409.92787,0.4053589999675751
75294,723246.364452,4367409.93621,0.4041300117969513
75295,723254.100807,4367409.94449,0.4029749929904938
75296,723261.837237,4367409.95285,0.4021260142326355
75297,723269.57359,4367409.96121,0.40084201097488403
75298,723277.309944,4367409.96959,0.3995420038700104
75299,723285.046378,4367409.9779,0.39822301268577576
75300,723292.782733,4367409.98628,0.39688199758529663
75301,723300.519165,4367409.99468,0.39552000164985657
75302,723308.255521,4367410.00309,0.3941349983215332
75303,723315.991878,4367410.0115,0.39272698760032654
75304,723323.728314,4367410.01985,0.39129701256752014
75305,723331.464672,4367410.02827,0.38984599709510803
75306,723339.20103,4367410.03671,0.38837501406669617
75307,723346.937466,4367410.04515,0.3868870139122009
75308,723354.673825,4367410.05361,0.3853819966316223
75309,723362.410187,4367410.06199,0.38386398553848267
75310,723370.146624,4367410.07046,0.38233399391174316
75311,723377.882985,4367410.07893,0.38079598546028137
75312,723385.619424,4367410.08741,0.37925300002098083
75313,723393.355788,4367410.09583,0.37770599126815796
75314,723401.09215,4367410.10432,0.3693409860134125
75315,723408.82859,4367410.11283,0.3676849901676178
75316,723416.564954,4367410.12134,0.3660379946231842
75317,723424.301395,4367410.12987,0.36440300941467285
75318,723432.037759,4367410.13839,0.363321989774704
75319,723439.774127,4367410.14685,0.3617140054702759
75320,723447.51057,4367410.1554,0.36012598872184753
75321,723455.246936,4367410.16395,0.3585599958896637
75322,723462.983302,4367410.17251,0.35701999068260193
75323,723470.719749,4367410.181,0.3555060029029846
75324,723478.456117,4367410.18957,0.35402199625968933
75325,723486.192485,4367410.19815,0.35256901383399963
75326,723493.928931,4367410.20675,0.3511489927768707
75327,723501.6653,4367410.21534,0.34976398944854736
75328,723509.401672,4367410.22387,0.34841498732566833
75329,723517.13812,4367410.23249,0.3471049964427948
75330,723524.874491,4367410.24111,0.3458330035209656
75331,723532.61094,4367410.24974,0.34460100531578064
75332,723540.347311,4367410.25837,0.3434099853038788
75333,723548.083686,4367410.26694,0.3422609865665436
75334,723555.820137,4367410.27559,0.341154009103775
75335,723563.55651,4367410.28425,0.34008899331092834
75336,723571.292961,4367410.29292,0.3390670120716095
75337,723579.029336,4367410.30159,0.3380880057811737
75338,723586.765713,4367410.3102,0.33715200424194336
75339,723594.502166,4367410.31889,0.33625900745391846
75340,723602.238543,4367410.32759,0.33568599820137024
75341,723609.974919,4367410.33629,0.33486300706863403
75342,723617.711376,4367410.34493,0.3340809941291809
75343,723625.447754,4367410.35365,0.33334100246429443
75344,723633.18421,4367410.36238,0.33263999223709106
75345,723640.920589,4367410.37112,0.33197999000549316
75594,722952.37606,4367417.33057,0.5464490056037903
75595,722960.112384,4367417.33863,0.5416679978370667
75596,722967.848789,4367417.34662,0.5369600057601929
75597,722975.585114,4367417.35469,0.5323290228843689
75598,722983.32144,4367417.36278,0.5277789831161499
75599,722991.057843,4367417.37087,0.5185390114784241
75600,722998.79417,4367417.37896,0.5139359831809998
75601,723006.530575,4367417.38707,0.5094339847564697
75602,723014.266905,4367417.39511,0.5050370097160339
75603,723022.003234,4367417.40323,0.5007489919662476
75604,723029.73964,4367417.41136,0.49657300114631653
75605,723037.47597,4367417.41949,0.4925149977207184
75606,723045.212302,4367417.42756,0.4885770082473755
75607,723052.94871,4367417.43571,0.4847649931907654
75608,723060.685041,4367417.44387,0.4810830056667328
75609,723068.42145,4367417.45204,0.4775350093841553
75610,723076.157783,4367417.46021,0.474124014377594
75611,723083.894118,4367417.46832,0.4708540141582489
75612,723091.630528,4367417.47651,0.47020798921585083
75613,723099.366862,4367417.48471,0.4670970141887665
75614,723107.103196,4367417.49291,0.46413901448249817
75615,723114.839611,4367417.50105,0.4497329890727997
75616,723122.575946,4367417.50927,0.4471549987792969
75617,723130.31236,4367417.5175,0.44472700357437134
75618,723138.048696,4367417.52574,0.44244301319122314
75619,723145.785033,4367417.53398,0.4402979910373688
75620,723153.52145,4367417.54216,0.4382860064506531
75621,723161.257788,4367417.55042,0.43639999628067017
75622,723168.994127,4367417.55868,0.43463000655174255
75623,723176.730544,4367417.56696,0.4307509958744049
75624,723184.466883,4367417.57524,0.42917400598526
75625,723192.203226,4367417.58345,0.4276840090751648
75626,723199.939644,4367417.59175,0.4262700080871582
75627,723207.675985,4367417.60006,0.42492198944091797
75628,723215.412404,4367417.60837,0.4236289858818054
75629,723223.148747,4367417.61669,0.42238301038742065
75630,723230.885092,4367417.62495,0.4064280092716217
75631,723238.621513,4367417.63328,0.40515801310539246
75632,723246.357857,4367417.64163,0.40389299392700195
75633,723254.094278,4367417.64998,0.40262699127197266
75634,723261.830624,4367417.65834,0.4018320143222809
75635,723269.566971,4367417.66663,0.400519996881485
75636,723277.303395,4367417.67501,0.3991970121860504
75637,723285.039741,4367417.68339,0.39785900712013245
75638,723292.776089,4367417.69178,0.3965049982070923
75639,723300.512516,4367417.7001,0.39513298869132996
75640,723308.248864,4367417.70851,0.39374199509620667
75641,723315.98529,4367417.71692,0.3923340141773224
75642,723323.72164,4367417.72534,0.3909060060977936
75643,723331.457989,4367417.73377,0.3894619941711426
75644,723339.194342,4367417.74213,0.3880009949207306
75645,723346.93077,4367417.75058,0.3865250051021576
75646,723354.667122,4367417.75903,0.38503700494766235
75647,723362.403551,4367417.76749,0.3835369944572449
75648,723370.139904,4367417.77595,0.3820280134677887
75649,723377.876259,4367417.78435,0.3805130124092102
75650,723385.61269,4367417.79284,0.3789939880371094
75651,723393.349044,4367417.80133,0.3705720007419586
75652,723401.085476,4367417.80983,0.36893799901008606
75653,723408.821831,4367417.81833,0.3673120141029358
75654,723416.558189,4367417.82677,0.3656960129737854
75655,723424.294623,4367417.83529,0.36409199237823486
75656,723432.03098,4367417.84382,0.3630320131778717
75657,723439.767337,4367417.85236,0.3614560067653656
75658,723447.503774,4367417.86082,0.35989901423454285
75659,723455.240133,4367417.86938,0.3583639860153198
75660,723462.976569,4367417.87794,0.35685399174690247
75661,723470.712928,4367417.8865,0.3553699851036072
75662,723478.449288,4367417.89508,0.3539139926433563
75663,723486.185729,4367417.90359,0.35248899459838867
75664,723493.92209,4367417.91218,0.3510969877243042
75665,723501.658451,4367417.92077,0.3497380018234253
75666,723509.394891,4367417.92938,0.34841400384902954
75667,723517.131253,4367417.938,0.3471260070800781
75668,723524.867619,4367417.94654,0.3458769917488098
75669,723532.60406,4367417.95517,0.344664990901947
75670,723540.340424,4367417.96381,0.3434939980506897
75671,723548.076866,4367417.97245,0.3423619866371155
75672,723555.813232,4367417.9811,0.3412710130214691
75673,723563.5496,4367417.98969,0.34022098779678345
75674,723571.286044,4367417.99836,0.33921200037002563
75675,723579.02241,4367418.00703,0.3382450044155121
75676,723586.758855,4367418.01572,0.3373180031776428
75677,723594.495226,4367418.02433,0.3364329934120178
75678,723602.231594,4367418.03303,0.3358660042285919
75679,723609.96804,4367418.04173,0.33504900336265564
75680,723617.70441,4367418.05045,0.33427199721336365
75681,723625.44078,4367418.05917,0.3335359990596771
75682,723633.17723,4367418.06782,0.3328379988670349
75683,723640.913602,4367418.07656,0.3321790099143982
75932,722952.369755,4367425.03595,0.5452359914779663
75933,722960.106149,4367425.04402,0.5405870079994202
75934,722967.842466,4367425.05208,0.5360080003738403
75935,722975.578784,4367425.06016,0.5133339762687683
75936,722983.315182,4367425.06817,0.5086089968681335
75937,722991.0515,4367425.07626,0.5039960145950317
75938,722998.787819,4367425.08435,0.4994960129261017
75939,723006.524217,4367425.09246,0.4951150119304657
75940,723014.260537,4367425.10057,0.5046160221099854
75941,723021.99686,4367425.10862,0.5004330277442932
75942,723029.733259,4367425.11675,0.49636200070381165
75943,723037.469581,4367425.12488,0.4924040138721466
75944,723045.20598,4367425.13303,0.48856499791145325
75945,723052.942303,4367425.14118,0.4848490059375763
75946,723060.678629,4367425.14926,0.48125800490379333
75947,723068.41503,4367425.15743,0.4777959883213043
75948,723076.151355,4367425.16561,0.474467009305954
75949,723083.887757,4367425.17379,0.4712730050086975
75950,723091.624083,4367425.18198,0.46922001242637634
75951,723099.360411,4367425.1901,0.46769800782203674
75952,723107.096815,4367425.19831,0.45296698808670044
75953,723114.833143,4367425.20652,0.4502669870853424
75954,723122.56947,4367425.21475,0.4477109909057617
75955,723130.305878,4367425.2229,0.4452959895133972
75956,723138.042207,4367425.23114,0.44301700592041016
75957,723145.778614,4367425.23938,0.440869003534317
75958,723153.514944,4367425.24763,0.43884599208831787
75959,723161.251274,4367425.25589,0.436940997838974
75960,723168.987607,4367425.26408,0.43514499068260193
75961,723176.724016,4367425.27236,0.4311619997024536
75962,723184.460348,4367425.28064,0.4295459985733032
75963,723192.196758,4367425.28894,0.42801299691200256
75964,723199.933091,4367425.29723,0.42655301094055176
75965,723207.669427,4367425.30546,0.42515799403190613
75966,723215.405839,4367425.31378,0.4238159954547882
75967,723223.142173,4367425.3221,0.40748998522758484
75968,723230.878586,4367425.33043,0.4061709940433502
75969,723238.614922,4367425.33877,0.4048660099506378
75970,723246.35126,4367425.34703,0.4035690128803253
75971,723254.087674,4367425.35539,0.40227600932121277
75972,723261.824012,4367425.36375,0.4014129936695099
75973,723269.56035,4367425.37211,0.40011900663375854
75974,723277.296768,4367425.38041,0.39877501130104065
75975,723285.033107,4367425.3888,0.3974210023880005
75976,723292.769524,4367425.39719,0.3960539996623993
75977,723300.505864,4367425.40559,0.39467400312423706
75978,723308.242204,4367425.41399,0.39327898621559143
75979,723315.978625,4367425.42233,0.39186999201774597
75980,723323.714967,4367425.43075,0.3904460072517395
75981,723331.451309,4367425.43918,0.38900700211524963
75982,723339.187729,4367425.44762,0.3875559866428375
75983,723346.924072,4367425.45606,0.38609200716018677
75984,723354.660418,4367425.46444,0.38461899757385254
75985,723362.39684,4367425.4729,0.38313600420951843
75986,723370.133185,4367425.48137,0.381646990776062
75987,723377.869607,4367425.48985,0.380154013633728
75988,723385.605953,4367425.49833,0.3716689944267273
75989,723393.342302,4367425.50674,0.37005698680877686
75990,723401.078726,4367425.51524,0.36845099925994873
75991,723408.815074,4367425.52375,0.3668529987335205
75992,723416.551499,4367425.53226,0.36526599526405334
75993,723424.287848,4367425.54079,0.3636919856071472
75994,723432.024199,4367425.54924,0.362650990486145
75995,723439.760626,4367425.55778,0.36110401153564453
75996,723447.496976,4367425.56632,0.3595770001411438
75997,723455.233327,4367425.57487,0.3580720126628876
75998,723462.969758,4367425.58336,0.35659000277519226
75999,723470.70611,4367425.59193,0.3551349937915802
76000,723478.442539,4367425.6005,0.3537069857120514
76001,723486.178892,4367425.60909,0.352308988571167
76002,723493.915246,4367425.61768,0.3509419858455658
76003,723501.651602,4367425.6262,0.34960800409317017
76004,723509.388034,4367425.63481,0.3483079969882965
76005,723517.124389,4367425.64342,0.3470430076122284
76006,723524.860821,4367425.65204,0.3458150029182434
76007,723532.597178,4367425.66067,0.34462401270866394
76008,723540.333536,4367425.66923,0.3434709906578064
76009,723548.069971,4367425.67788,0.34235700964927673
76010,723555.806328,4367425.68653,0.34128299355506897
76011,723563.542764,4367425.69519,0.3402479887008667
76012,723571.279123,4367425.70386,0.3392519950866699
76013,723579.015484,4367425.71246,0.3382970094680786
76014,723586.751921,4367425.72114,0.3373819887638092
76015,723594.488282,4367425.72984,0.33650699257850647
76016,723602.224643,4367425.73853,0.3359450101852417
76017,723609.961084,4367425.74717,0.3351359963417053
76018,723617.697446,4367425.75588,0.33436501026153564
76019,723625.433885,4367425.7646,0.33363398909568787
76020,723633.170248,4367425.77333,0.332940012216568
76021,723640.906612,4367425.78207,0.33228400349617004
76270,722952.363448,4367432.74141,0.5373049974441528
76271,722960.099836,4367432.74939,0.5393409729003906
76272,722967.836145,4367432.75746,0.5168690085411072
76273,722975.572533,4367432.76554,0.512158989906311
76274,722983.308843,4367432.77362,0.5075510144233704
76275,722991.045154,4367432.78171,0.5030490159988403
76276,722998.781468,4367432.78973,0.49865901470184326
76277,723006.517857,4367432.79784,0.49438101053237915
76278,723014.25417,4367432.80596,0.4902209937572479
76279,723021.990561,4367432.81408,0.48618000745773315
76280,723029.726874,4367432.82221,0.4822610020637512
76281,723037.463191,4367432.83027,0.4921010136604309
76282,723045.199583,4367432.83841,0.4883570075035095
76283,723052.935898,4367432.84657,0.484730988740921
76284,723060.672291,4367432.85473,0.48122701048851013
76285,723068.40861,4367432.86282,0.47784799337387085
76286,723076.144927,4367432.87099,0.4745959937572479
76287,723083.881322,4367432.87918,0.4714739918708801
76288,723091.61764,4367432.88737,0.45766499638557434
76289,723099.353958,4367432.89557,0.45479801297187805
76290,723107.090357,4367432.9037,0.4532580077648163
76291,723114.826676,4367432.91191,0.45058900117874146
76292,723122.563074,4367432.92014,0.44805601239204407
76293,723130.299394,4367432.92837,0.4456560015678406
76294,723138.035715,4367432.9366,0.44338399171829224
76295,723145.772117,4367432.94477,0.4412359893321991
76296,723153.508439,4367432.95303,0.43920600414276123
76297,723161.244762,4367432.96129,0.43728598952293396
76298,723168.981162,4367432.96956,0.43547001481056213
76299,723176.717486,4367432.97783,0.4313899874687195
76300,723184.453813,4367432.98604,0.4297420084476471
76301,723192.190215,4367432.99433,0.4281739890575409
76302,723199.92654,4367433.00263,0.4266760051250458
76303,723207.662944,4367433.01094,0.4252389967441559
76304,723215.39927,4367433.01925,0.4085409939289093
76305,723223.135599,4367433.0275,0.4071660041809082
76306,723230.872004,4367433.03583,0.4058150053024292
76307,723238.608333,4367433.04416,0.4044800102710724
76308,723246.344738,4367433.05251,0.40315601229667664
76309,723254.081068,4367433.06086,0.4018380045890808
76310,723261.8174,4367433.06915,0.4009610116481781
76311,723269.553807,4367433.07752,0.39964398741722107
76312,723277.290138,4367433.08589,0.39827200770378113
76313,723285.026469,4367433.09427,0.39690399169921875
76314,723292.762881,4367433.10259,0.3955270051956177
76315,723300.499213,4367433.11099,0.39414000511169434
76316,723308.235623,4367433.1194,0.39274200797080994
76317,723315.971957,4367433.12781,0.3913330137729645
76318,723323.708291,4367433.13623,0.3899120092391968
76319,723331.444705,4367433.14459,0.388480007648468
76320,723339.18104,4367433.15303,0.3870370090007782
76321,723346.917375,4367433.16147,0.3855859935283661
76322,723354.653789,4367433.16992,0.3841260075569153
76323,723362.390126,4367433.17838,0.38266000151634216
76324,723370.126465,4367433.18678,0.3811889886856079
76325,723377.86288,4367433.19525,0.372637003660202
76326,723385.599218,4367433.20374,0.3710460066795349
76327,723393.335634,4367433.21223,0.36945998668670654
76328,723401.071974,4367433.22073,0.3678799867630005
76329,723408.808316,4367433.22916,0.3663080036640167
76330,723416.544734,4367433.23767,0.3647480010986328
76331,723424.281074,4367433.2462,0.3632020056247711
76332,723432.017493,4367433.25473,0.3621799945831299
76333,723439.753837,4367433.26319,0.36066100001335144
76334,723447.49018,4367433.27173,0.35916200280189514
76335,723455.2266,4367433.28029,0.3576839864253998
76336,723462.962944,4367433.28885,0.3562299907207489
76337,723470.699288,4367433.29742,0.3548009991645813
76338,723478.435712,4367433.30592,0.35339999198913574
76339,723486.172058,4367433.3145,0.3520280122756958
76340,723493.908403,4367433.32309,0.3506860136985779
76341,723501.644827,4367433.33169,0.34937599301338196
76342,723509.381174,4367433.3403,0.3480989933013916
76343,723517.117523,4367433.34884,0.3468570113182068
76344,723524.853948,4367433.35746,0.34564998745918274
76345,723532.590297,4367433.36609,0.3444789946079254
76346,723540.326723,4367433.37473,0.3433449864387512
76347,723548.063073,4367433.38338,0.3422490060329437
76348,723555.799425,4367433.39195,0.34119099378585815
76349,723563.535853,4367433.40061,0.3401710093021393
76350,723571.272204,4367433.40928,0.3391900062561035
76351,723579.008633,4367433.41796,0.33824801445007324
76352,723586.744987,4367433.42657,0.3373439908027649
76353,723594.48134,4367433.43526,0.3364799916744232
76354,723602.21777,4367433.44396,0.33592501282691956
76355,723609.954124,4367433.45267,0.3351239860057831
76356,723617.690478,4367433.46138,0.3343620002269745
76357,723625.426913,4367433.47003,0.33363598585128784
76358,723633.163268,4367433.47876,0.3329479992389679
76359,723640.899701,4367433.4875,0.3322969973087311
76608,722952.357219,4367440.44678,0.5363630056381226
76609,722960.09352,4367440.45484,0.5206379890441895
76610,722967.829822,4367440.46291,0.5159119963645935
76611,722975.566204,4367440.47091,0.5112810134887695
76612,722983.302507,4367440.47899,0.506322979927063
76613,722991.03881,4367440.48709,0.5019320249557495
76614,722998.775191,4367440.49519,0.4976480007171631
76615,723006.511496,4367440.50329,0.49347400665283203
76616,723014.247803,4367440.51133,0.48941200971603394
76617,723021.984186,4367440.51945,0.48546499013900757
76618,723029.720492,4367440.52758,0.48163700103759766
76619,723037.456876,4367440.53572,0.4779289960861206
76620,723045.193183,4367440.54387,0.4743430018424988
76621,723052.929492,4367440.55194,0.48441100120544434
76622,723060.665878,4367440.56011,0.480989009141922
76623,723068.402187,4367440.56827,0.4776880145072937
76624,723076.138573,4367440.57645,0.46260499954223633
76625,723083.874883,4367440.58464,0.45956501364707947
76626,723091.611196,4367440.59275,0.45761099457740784
76627,723099.347584,4367440.60095,0.45478999614715576
76628,723107.083895,4367440.60916,0.45209801197052
76629,723114.820207,4367440.61737,0.45069900155067444
76630,723122.556599,4367440.62552,0.44818899035453796
76631,723130.292912,4367440.63375,0.44580599665641785
76632,723138.029303,4367440.64199,0.4435440003871918
76633,723145.765617,4367440.65023,0.4413990080356598
76634,723153.501931,4367440.65849,0.4393649995326996
76635,723161.238326,4367440.66667,0.4374360144138336
76636,723168.974642,4367440.67494,0.435604989528656
76637,723176.710958,4367440.68322,0.4314349889755249
76638,723184.447352,4367440.6915,0.42976099252700806
76639,723192.183669,4367440.69979,0.428164005279541
76640,723199.919989,4367440.70802,0.4266340136528015
76641,723207.656385,4367440.71632,0.40957099199295044
76642,723215.392704,4367440.72464,0.4081380069255829
76643,723223.1291,4367440.73296,0.40673500299453735
76644,723230.86542,4367440.74129,0.4053559899330139
76645,723238.601743,4367440.74955,0.40399599075317383
76646,723246.338141,4367440.7579,0.4026489853858948
76647,723254.074463,4367440.76625,0.4013110101222992
76648,723261.810862,4367440.77462,0.40042200684547424
76649,723269.547187,4367440.78291,0.3990890085697174
76650,723277.28351,4367440.79128,0.3976840078830719
76651,723285.019911,4367440.79967,0.39630401134490967
76652,723292.756235,4367440.80806,0.3949190080165863
76653,723300.49256,4367440.81646,0.393528014421463
76654,723308.228965,4367440.82479,0.39212799072265625
76655,723315.96529,4367440.83321,0.3907189965248108
76656,723323.701694,4367440.84163,0.38930198550224304
76657,723331.438021,4367440.85006,0.3878769874572754
76658,723339.174348,4367440.8585,0.38644400238990784
76659,723346.910678,4367440.86687,0.3850040137767792
76660,723354.647084,4367440.87532,0.383556991815567
76661,723362.383413,4367440.88378,0.3821069896221161
76662,723370.11982,4367440.89225,0.3806540071964264
76663,723377.85615,4367440.90073,0.3719100058078766
76664,723385.592483,4367440.90914,0.3703419864177704
76665,723393.328891,4367440.91763,0.3687790036201477
76666,723401.065223,4367440.92613,0.36722299456596375
76667,723408.801632,4367440.93464,0.36567699909210205
76668,723416.537967,4367440.94308,0.3641430139541626
76669,723424.274301,4367440.9516,0.362623006105423
76670,723432.010712,4367440.96013,0.3616180121898651
76671,723439.747046,4367440.96867,0.36012598872184753
76672,723447.483381,4367440.97721,0.3586530089378357
76673,723455.219796,4367440.98569,0.3572019934654236
76674,723462.956132,4367440.99425,0.3557739853858948
76675,723470.692546,4367441.00282,0.35437101125717163
76676,723478.428883,4367441.0114,0.35299500823020935
76677,723486.16522,4367441.01998,0.3516480028629303
76678,723493.901638,4367441.0285,0.3503299951553345
76679,723501.637976,4367441.0371,0.34904301166534424
76680,723509.374315,4367441.04571,0.3477889895439148
76681,723517.110732,4367441.05433,0.3465690016746521
76682,723524.847073,4367441.06295,0.3453820049762726
76683,723532.583416,4367441.0715,0.3442310094833374
76684,723540.319834,4367441.08014,0.34311598539352417
76685,723548.056176,4367441.08879,0.34203800559043884
76686,723555.792596,4367441.09744,0.34099701046943665
76687,723563.528941,4367441.10603,0.3399930000305176
76688,723571.265284,4367441.11469,0.3390269875526428
76689,723579.001705,4367441.12337,0.3380979895591736
76690,723586.73805,4367441.13206,0.33720698952674866
76691,723594.474472,4367441.14075,0.33635398745536804
76692,723602.21082,4367441.14937,0.3358069956302643
76693,723609.947166,4367441.15808,0.33501601219177246
76694,723617.68359,4367441.1668,0.33426201343536377
76695,723625.419937,4367441.17552,0.3335449993610382
76696,723633.156285,4367441.18425,0.332863986492157
76697,723640.892713,4367441.19291,0.3322190046310425
76946,722952.350913,4367448.15215,0.5348179936408997
76947,722960.087206,4367448.16021,0.5189399719238281
76948,722967.823577,4367448.16828,0.5143380165100098
76949,722975.559872,4367448.17635,0.5098270177841187
76950,722983.296167,4367448.18444,0.5054110288619995
76951,722991.032542,4367448.19245,0.5010939836502075
76952,722998.768839,4367448.20055,0.4968799948692322
76953,723006.505135,4367448.20866,0.49277201294898987
76954,723014.24151,4367448.21678,0.48877501487731934
76955,723021.977808,4367448.2249,0.48489001393318176
76956,723029.714108,4367448.23295,0.4811199903488159
76957,723037.450485,4367448.24109,0.47746801376342773
76958,723045.186784,4367448.24924,0.47393500804901123
76959,723052.923161,4367448.25739,0.47052299976348877
76960,723060.659462,4367448.26555,0.4672339856624603
76961,723068.395765,4367448.27365,0.4655280113220215
76962,723076.132144,4367448.28182,0.4623959958553314
76963,723083.868446,4367448.29001,0.4593929946422577
76964,723091.604826,4367448.2982,0.45746099948883057
76965,723099.341131,4367448.30632,0.4546689987182617
76966,723107.077435,4367448.31453,0.45200300216674805
76967,723114.813817,4367448.32275,0.4494599997997284
76968,723122.550121,4367448.33097,0.4481610059738159
76969,723130.286427,4367448.3392,0.4457460045814514
76970,723138.022812,4367448.34736,0.4434970021247864
76971,723145.759119,4367448.35561,0.44135698676109314
76972,723153.495503,4367448.36387,0.4393230080604553
76973,723161.23181,4367448.37213,0.43738898634910583
76974,723168.968118,4367448.3804,0.43554800748825073
76975,723176.704429,4367448.38859,0.4312950074672699
76976,723184.440815,4367448.39688,0.4296019971370697
76977,723192.177125,4367448.40517,0.42798200249671936
76978,723199.913512,4367448.41347,0.41057100892066956
76979,723207.649823,4367448.42178,0.4090760052204132
76980,723215.386136,4367448.43002,0.40761798620224
76981,723223.122525,4367448.43834,0.40619200468063354
76982,723230.858837,4367448.44668,0.404790997505188
76983,723238.595228,4367448.45502,0.40341100096702576
76984,723246.331543,4367448.46328,0.40204501152038574
76985,723254.067857,4367448.47164,0.4006910026073456
76986,723261.804249,4367448.48,0.39979198575019836
76987,723269.540564,4367448.48837,0.39844799041748047
76988,723277.276879,4367448.49675,0.39710599184036255
76989,723285.013275,4367448.50506,0.3956199884414673
76990,723292.749591,4367448.51345,0.394228994846344
76991,723300.485985,4367448.52185,0.39283400774002075
76992,723308.222303,4367448.53026,0.3914340138435364
76993,723315.958621,4367448.53867,0.3900269865989685
76994,723323.695019,4367448.54702,0.3886150121688843
76995,723331.431338,4367448.55545,0.38719698786735535
76996,723339.167658,4367448.56389,0.3857730031013489
76997,723346.904056,4367448.57234,0.3843440115451813
76998,723354.640377,4367448.58079,0.38291099667549133
76999,723362.3767,4367448.58917,0.3814750015735626
77000,723370.113099,4367448.59765,0.3726530075073242
77001,723377.849422,4367448.60612,0.3711020052433014
77002,723385.585822,4367448.61461,0.3695549964904785
77003,723393.322148,4367448.62302,0.36801499128341675
77004,723401.058472,4367448.63152,0.3664819896221161
77005,723408.794873,4367448.64003,0.3649600148200989
77006,723416.531198,4367448.64855,0.3634510040283203
77007,723424.267601,4367448.65707,0.3624520003795624
77008,723432.00393,4367448.66553,0.3609679937362671
77009,723439.740256,4367448.67407,0.359499990940094
77010,723447.476661,4367448.68261,0.3580529987812042
77011,723455.212989,4367448.69117,0.3566269874572754
77012,723462.949317,4367448.69973,0.35522401332855225
77013,723470.685725,4367448.70822,0.35384601354599
77014,723478.422055,4367448.7168,0.3524940013885498
77015,723486.158462,4367448.72539,0.35117000341415405
77016,723493.894792,4367448.73398,0.3498759865760803
77017,723501.631125,4367448.7425,0.3486120104789734
77018,723509.367457,4367448.75111,0.34738001227378845
77019,723517.103866,4367448.75973,0.3461799919605255
77020,723524.840199,4367448.76835,0.3450140058994293
77021,723532.576609,4367448.77698,0.3438830077648163
77022,723540.312945,4367448.78554,0.3427869975566864
77023,723548.049279,4367448.79419,0.34172698855400085
77024,723555.785691,4367448.80285,0.34070199728012085
77025,723563.522026,4367448.81151,0.33971500396728516
